,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
316,316,5.250832369141678e+17,258661818.0,1.0,0.0,0.0,1.0,,,"I feel like Jordan Belfort now, in real life #wolfofwallstreet"
317,317,5.2508264410382746e+17,98783781.0,3.0,0.0,0.0,0.0,,,There is no better feeling than absolutely crushing a sales presentation. #showmethemoney #wolfofwallstreet
318,318,5.250594097148887e+17,823306178.0,0.0,0.0,1.0,0.0,,,Anyone know where I can watch #Wolfofwallstreet ?
319,319,5.2505730023583744e+17,1071404660.0,0.0,0.0,0.0,0.0,,,#wolfofwallstreet what a fucking film!
320,320,5.2505172234839245e+17,100651615.0,0.0,0.0,0.0,0.0,,,Finally watching #wolfofwallstreet 👀
321,321,5.250419479968809e+17,19051164.0,1.0,0.0,0.0,0.0,,,#WolfofWallStreet star #CristinMilioti recalls her childhood buzz cut on #CONAN - http://t.co/qe3WejZ74g http://t.co/tEMdER6LBb
322,322,5.2503435423462605e+17,2567913034.0,0.0,0.0,0.0,0.0,,,Soon to be my fav movie #wolfofwallstreet @ LaGrange Association Library http://t.co/gYVgekvSIA
323,323,5.25033964319572e+17,2727362201.0,0.0,0.0,0.0,0.0,,,Watching #wolfofwallstreet 😆💵💲💊☎🎬
324,324,5.250333319569244e+17,987430050.0,0.0,0.0,0.0,1.0,5.250238797573202e+17,retweeted,RT @LauraMullett: My friend @HolKeating looks red hot in these Funky @XmasJumpers shots 👏 what a pair of pins!😍 #wolfofwallstreet http://t.…
325,325,5.2503207686598246e+17,1099064990.0,0.0,0.0,0.0,0.0,,,"'Who, who?' - 'who' what are you a fuckin owl? Haha #wolfofwallstreet @TheWolfofWallSt"
326,326,5.25027600591487e+17,555361094.0,1.0,0.0,1.0,0.0,,,Devo'd I'll never be to neck a few ludes like #wolfofwallstreet
327,327,5.250268147383337e+17,1083066823.0,2.0,0.0,1.0,0.0,,,Wee bit of Mr Dicaprio before bed.. #wolfofwallstreet
328,328,5.250238797573202e+17,43325652.0,4.0,0.0,1.0,1.0,,,My friend @HolKeating looks red hot in these Funky @XmasJumpers shots 👏 what a pair of pins!😍 #wolfofwallstreet http://t.co/N1ro31Afnx
329,329,5.2502215092391936e+17,510056384.0,3.0,0.0,0.0,0.0,,,"""Sell me this pen"" #wolfofwallstreet"
330,330,5.250190922864599e+17,79747741.0,0.0,0.0,0.0,0.0,,,Super elf gets the toughest jobs! #christmasjumpers #superelf #wolfofwallstreet http://t.co/0M1VMKJJyE
331,331,5.2501859865041715e+17,34171605.0,0.0,0.0,0.0,4.0,5.249726805972255e+17,retweeted,RT @THEiNFVMXUS: Grab Her Hand f/ @ThaRealSEMI @CASKET_MGB @AntDeLaVega by. @SmackTUF https://t.co/R0NAGNZtzy #soundcloud #wolfofwallstreet…
332,332,5.250160308723671e+17,104549090.0,0.0,0.0,0.0,4.0,5.249726805972255e+17,retweeted,RT @THEiNFVMXUS: Grab Her Hand f/ @ThaRealSEMI @CASKET_MGB @AntDeLaVega by. @SmackTUF https://t.co/R0NAGNZtzy #soundcloud #wolfofwallstreet…
333,333,5.250072576131195e+17,382942056.0,0.0,0.0,0.0,0.0,,,Working with added commission is such a buzz man. #allissesigns #wolfofwallstreet #ukenit
334,334,5.250068550480159e+17,312979312.0,1.0,0.0,0.0,0.0,,,"Who else is right into this years #TheApprentice ? ""#wolfofwallstreet more like #poodleofpenzance"" Lord Alan Sugar ;"
335,335,5.250061269210358e+17,2532255330.0,1.0,0.0,0.0,0.0,,,#ToysRUs to replace #BreakingBad dolls with focus on 'more aspirational' #wolfofwallstreet range
336,336,5.249805378204795e+17,1069342957.0,0.0,0.0,0.0,0.0,,,Did he really just eat a goldfish?! #wolfofwallstreet 😳
337,337,5.249764572072837e+17,313621825.0,0.0,0.0,0.0,0.0,,,#WolfofWallStreet - Sales Motivation - YouTube http://t.co/JjsiBikHiv
338,338,5.249736998508544e+17,187791207.0,0.0,0.0,0.0,4.0,5.249726805972255e+17,retweeted,RT @THEiNFVMXUS: Grab Her Hand f/ @ThaRealSEMI @CASKET_MGB @AntDeLaVega by. @SmackTUF https://t.co/R0NAGNZtzy #soundcloud #wolfofwallstreet…
339,339,5.249726805972255e+17,895984104.0,1.0,0.0,0.0,4.0,,,Grab Her Hand f/ @ThaRealSEMI @CASKET_MGB @AntDeLaVega by. @SmackTUF https://t.co/R0NAGNZtzy #soundcloud #wolfofwallstreet #ny #hiphop
340,340,5.249636942585569e+17,453527800.0,0.0,0.0,0.0,0.0,,,New tee's #casualco #wolfofwallstreet http://t.co/QialWY4khU
341,341,5.2495505487773696e+17,30840451.0,0.0,0.0,0.0,0.0,,,Love this quote need to watch this movie again #wolfofwallstreet #goals #motivated #determined http://t.co/kTlFlXXwAc
342,342,5.249435762710569e+17,39202153.0,1.0,0.0,0.0,0.0,,,Going #wolfofwallstreet in this bitch rn.
343,343,5.249313575252951e+17,2285207564.0,0.0,0.0,0.0,0.0,,,"Kill them with Success and burn them with smile. 😃💰

With http://t.co/vIGZZQqwkX 

#wolfofwallstreet… http://t.co/CdsO1nRtnD"
344,344,5.249249843562537e+17,2254560100.0,0.0,0.0,0.0,0.0,,,#WolfOfWallStreet - what a film!!
345,345,5.249075481396101e+17,233769061.0,0.0,0.0,0.0,0.0,,,"Wise Guy Wednesday! In #wolfofwallstreet Hill had a lisp from the fake teeth, he called businesses to talk to fix it! http://t.co/ISO1h8yU1d"
346,346,5.248150363224146e+17,626124262.0,1.0,0.0,1.0,0.0,5.248140447050957e+17,replied_to,@chunkmclain The year I turned 26 I made $49 million which really pissed me off because I was 3 shy of a million a week #wolfofwallstreet
347,347,5.248140447050957e+17,150830514.0,0.0,0.0,1.0,0.0,5.248113684119634e+17,replied_to,"@dustin_herman I take quaaludes 10-15 times a day for my ""back pain"" #wolfofwallstreet"
348,348,5.2481251312562176e+17,38633886.0,0.0,0.0,0.0,0.0,,,"Lions, tigers, &amp; bears! Woo! #wolfofwallstreet"
349,349,5.248011131747123e+17,437253532.0,0.0,0.0,0.0,0.0,,,"#WolfofWallStreet you say?
#lambo flow. Loved this flick. http://t.co/7uGy64hAAz"
350,350,5.2478917536804454e+17,2838907509.0,0.0,0.0,0.0,0.0,,,Watching #wolfofwallstreet as I sniff cocaine off a hooker.
351,351,5.247590515998884e+17,423936920.0,0.0,0.0,0.0,0.0,,,"""These fuckers were so powerful I found a new phase.. The cerebral palsy phase"" #wolfofwallstreet"
352,352,5.247461520976118e+17,104549090.0,0.0,0.0,0.0,3.0,5.2470293242055066e+17,retweeted,RT @THEiNFVMXUS: Grab Her Hand - @SmackTUF ft @ThaRealSEMI @CASKET_MGB @AntDeLaVega http://t.co/rzJEpbVdqA #NY #Harlem #yonkers #wolfofwall…
353,353,5.247430333641687e+17,2205951468.0,0.0,0.0,0.0,308.0,5.2295217392439296e+17,retweeted,"RT @ShitBsbPlyrsSay: What a walk up song😂 #WolfofWallStreet 
https://t.co/mn6xaJ2EQ9"
354,354,5.24723769450197e+17,1431976796.0,0.0,0.0,0.0,0.0,,,"""Bald from the eyebrows down"" -Jordan Belfort #wolfofwallstreet"
355,355,5.2471631348721664e+17,15752042.0,0.0,0.0,0.0,0.0,,,Perhaps #MatthewMcconaughey will perform his #wolfofwallstreet chant at tonight's gala. #AmcinAward2014 @McConaughey http://t.co/JKqiiKYvLV
356,356,5.2471631299230925e+17,15696448.0,1.0,0.0,0.0,1.0,,,Perhaps #MatthewMcconaughey will perform his #wolfofwallstreet chant at tonight's gala. #AmcinAward2014 @McConaughey http://t.co/R0sH5AhLnk
357,357,5.247140038815539e+17,187791207.0,0.0,0.0,0.0,3.0,5.2470293242055066e+17,retweeted,RT @THEiNFVMXUS: Grab Her Hand - @SmackTUF ft @ThaRealSEMI @CASKET_MGB @AntDeLaVega http://t.co/rzJEpbVdqA #NY #Harlem #yonkers #wolfofwall…
358,358,5.247066108503204e+17,89005900.0,0.0,0.0,0.0,0.0,,,Watching Wolf of Wall Street #diCap and  #McConaughey are on point. #wolfofwallstreet
359,359,5.247053112364319e+17,20446077.0,0.0,0.0,0.0,0.0,,,Leo wasn't on coke asking this LeBron question. #WolfofWallStreet #MJ #LBJ #NBA http://t.co/3q3scu5BnW
360,360,5.247036590459699e+17,34171605.0,0.0,0.0,0.0,3.0,5.2470293242055066e+17,retweeted,RT @THEiNFVMXUS: Grab Her Hand - @SmackTUF ft @ThaRealSEMI @CASKET_MGB @AntDeLaVega http://t.co/rzJEpbVdqA #NY #Harlem #yonkers #wolfofwall…
361,361,5.2470293242055066e+17,895984104.0,0.0,0.0,0.0,3.0,,,Grab Her Hand - @SmackTUF ft @ThaRealSEMI @CASKET_MGB @AntDeLaVega http://t.co/rzJEpbVdqA #NY #Harlem #yonkers #wolfofwallstreet #theinflife
362,362,5.2469887316056064e+17,452284873.0,1.0,0.0,0.0,0.0,,,Is it a coincidence my 2 favorite movies have Leonardo DiCaprio in it? Absolutely not 😍😍 #Django  #WolfOfWallStreet
363,363,5.2469649102657126e+17,387871986.0,0.0,0.0,0.0,0.0,,,#wolfofwallstreet best film I've seen in years #class #coke #hookers #fuckyeah
364,364,5.246909195605934e+17,22215200.0,0.0,0.0,0.0,0.0,,,Photo: 😭😭😭😭 #sleep #meme #mylife #fuckinghell #killme #insomniac #wolfofwallstreet #leonardodicaprio http://t.co/vTYGdyhqHV
365,365,5.246872956315976e+17,2261767526.0,0.0,0.0,0.0,308.0,5.2295217392439296e+17,retweeted,"RT @ShitBsbPlyrsSay: What a walk up song😂 #WolfofWallStreet 
https://t.co/mn6xaJ2EQ9"
366,366,5.246730511125299e+17,309710089.0,2.0,0.0,1.0,0.0,,,"""@GaryGazreed: Love #WolfOfWallStreet what a life 2 live! #Yessssssss 😋"" tootski"
367,367,5.2467299661592986e+17,1454838031.0,0.0,0.0,0.0,0.0,,,If anyone here thinks im superficial or materialistic Then go get a job in fucking mcdonalds because thats where u belong #wolfofwallstreet😂
368,368,5.246723653270446e+17,1063640053.0,0.0,0.0,1.0,0.0,5.246711477037957e+17,replied_to,@MickeyIreland 📞😖 a Vassar bloop claw!!! 📞😯What!!! 📞😖 a Vassar bloop claw.  #wolfofwallstreet wolf😄😄😄
369,369,5.2467192508030566e+17,2777813319.0,1.0,0.0,0.0,0.0,,,Just watched an 1hr Jordan Belfort interview and honestly that man knows his stuff absolute motivator #TheWolfOfWallStreet #wolfofwallstreet
370,370,5.246700393463849e+17,1063640053.0,3.0,0.0,1.0,0.0,,,Who who!!!! What r u a fucking owl!! #wolfofwallstreet 😄😄😄
371,371,5.2466985089212416e+17,1301581417.0,1.0,0.0,0.0,0.0,,,'Who who . . . what are you a fuckin owl' haaa #wolfofwallstreet
372,372,5.246697488195338e+17,541023917.0,1.0,0.0,1.0,0.0,,,Love #WolfOfWallStreet what a life 2 live! #Yessssssss 😋
373,373,5.2466954992564634e+17,29814651.0,11.0,0.0,0.0,0.0,,,"The question is, was all of this legal, absolutely fucking not! #wolfofwallstreet"
374,374,5.246691420086272e+17,703573656.0,0.0,0.0,0.0,0.0,,,Leonardo dicaprio is such a good actor #wolfofwallstreet
375,375,5.2466838707163955e+17,102551085.0,0.0,0.0,0.0,2.0,5.246673876486963e+17,retweeted,RT @NatashaKochhar: One of my favourite movies with two of my favourite girls @sarahmacarthurr and @jordanswinney12 #wolfofwallstreet
376,376,5.246673876486963e+17,36518261.0,2.0,0.0,0.0,2.0,,,One of my favourite movies with two of my favourite girls @sarahmacarthurr and @jordanswinney12 #wolfofwallstreet
377,377,5.2466645024650445e+17,102817684.0,0.0,0.0,0.0,0.0,,,Margot Robbie 👄👌💗 #WolfOfWallStreet http://t.co/m4y4Tyt1sZ
378,378,5.2466639905541734e+17,1301581417.0,1.0,0.0,0.0,0.0,,,'Fuck YEAH I wanted to come up for some tea' hahaha #wolfofwallstreet
379,379,5.2466609017011814e+17,296331252.0,0.0,0.0,0.0,0.0,,,Great Film Great Name #madden #stevemadden #wolfofwallstreet http://t.co/Kk1ANUndMW
380,380,5.2466480484243456e+17,45539293.0,0.0,0.0,0.0,0.0,,,I can watch this film again and again #wolfofwallstreet regram @fearnecotton 👌 http://t.co/UQbUpE9E56
381,381,5.246646915416801e+17,745401662.0,0.0,0.0,0.0,2.0,5.241587391341609e+17,retweeted,"RT @evvntBUZZ: Jordan Belfort LIVE IN LONDON, 21Nov'14,9am-7pm @excellondon, http://t.co/CvsFtgmrJd, #wolfofwallstreet http://t.co/1Zx7mUYN…"
382,382,5.246615164409938e+17,2172752183.0,0.0,0.0,0.0,308.0,5.2295217392439296e+17,retweeted,"RT @ShitBsbPlyrsSay: What a walk up song😂 #WolfofWallStreet 
https://t.co/mn6xaJ2EQ9"
383,383,5.246611181792215e+17,189234605.0,0.0,0.0,1.0,0.0,5.246576608102523e+17,replied_to,@moethemyth maybe my spirit and Leonardo doesn't match cos I never understand his movies #Inception #WolfOfWallStreet
384,384,5.2465727952705126e+17,460209375.0,0.0,0.0,0.0,0.0,,,'U gotta feed the geese to keep the blood flowing' ha ha ha quality #WOLFOFWALLSTREET #AWESOME 👍👌😁😂
385,385,5.2465384056684954e+17,287742440.0,2.0,0.0,0.0,0.0,,,The amount of drugs Jordan Belfort used to consume is insane #WolfofWallStreet
386,386,5.2465184119668326e+17,22136870.0,0.0,0.0,0.0,0.0,,,The scene where they fight over the phone gets me every time😂 #wolfofwallstreet #epic
387,387,5.24649423071359e+17,495732348.0,0.0,0.0,0.0,0.0,,,"Whisky keeps us young, isn't that true?#WolfOfWallStreet"
388,388,5.2464925863786086e+17,495732348.0,0.0,0.0,0.0,0.0,,,Deal with your problems by becoming rich! #WolfOfWallStreet
389,389,5.246476698816348e+17,254071782.0,0.0,0.0,1.0,0.0,,,Wow #wolfofwallstreet really isn't good!
390,390,5.246366957075169e+17,226923198.0,5.0,0.0,0.0,1.0,,,"""Progression not perfection"" - Jordan Belfort #wolfofwallstreet 👌"
391,391,5.246366695892091e+17,128967449.0,0.0,0.0,0.0,0.0,,,Next on the list! #WolfOfWallStreet http://t.co/IsBsiWZzUH
392,392,5.246328215799071e+17,1974238086.0,0.0,0.0,0.0,0.0,,,Wallaby of Wall Street! http://t.co/SmUtOVHiNi #wolfofwallstreet #Australia
393,393,5.2462072078638694e+17,1975899451.0,0.0,0.0,0.0,0.0,,,Watching #wolfofwallstreet with the old girl 👌😂
394,394,5.246188919146701e+17,630727860.0,0.0,0.0,0.0,1.0,,,let's fucking run! #wolfofwallstreet
395,395,5.246086197495808e+17,2769302187.0,0.0,0.0,0.0,0.0,,,What a movie! #strattonoakmont #wolfofwallstreet
396,396,5.245746030214103e+17,2156390032.0,0.0,0.0,1.0,0.0,5.2454828389341594e+17,replied_to,@ShahidsSuperFan plz dont insert bang bang.. it gives bad hopes. #Farzi is indian version of #wolfOfWallStreet / #CatchMeIfYouCan
397,397,5.245624998371328e+17,38848669.0,0.0,0.0,0.0,0.0,,,"Our #Squidwolf monthly keynote started with the ""Money Chant"" from #WolfOfWallStreet. I'm alright with this starting every keynote. 😜"
398,398,5.245514328762163e+17,171327256.0,0.0,0.0,0.0,0.0,,,Just getting myself Gym Ready by doing The Money Chant by Matthew McConaughey #WolfOfWallStreet… http://t.co/zwFp30wGWB
399,399,5.245481390645207e+17,265028134.0,0.0,0.0,0.0,0.0,,,Life goal #WolfOfWallStreet 🙌 http://t.co/f0EQgDuSnv
400,400,5.245396333095936e+17,515984202.0,0.0,0.0,0.0,0.0,,,sell me this pen #brillant #WolfOfWallstreet
401,401,5.245348812680192e+17,1175187926.0,0.0,0.0,0.0,0.0,,,True! The Wolf of Wallstreet was amazing :) #leo #leonardodicaprio #wolfofwallstreet #party http://t.co/OvBD28UoPq
402,402,5.2451684302995046e+17,50242855.0,0.0,0.0,0.0,0.0,,,#wolfofwallstreet is obscene. In every way.
403,403,5.244798165660795e+17,283680118.0,0.0,0.0,0.0,0.0,,,All house work complete time for #Wolfofwallstreet :-)
404,404,5.244568801991721e+17,624156720.0,0.0,0.0,0.0,1.0,,,#Repost from @redgranitepictures #TBT #WolfOfWallstreet #RedGranitePictures #LeonardoDiCaprio #leodicaprioit... http://t.co/9bPpbcqDVe
405,405,5.243903517220127e+17,753357343.0,0.0,0.0,0.0,1.0,5.2419902157409894e+17,retweeted,"RT @CarpetbaggerBP: The principles of Wall Street tell me that #Ebola isn't a crisis, but an opportunity to make money. I am the #Wolfofwal…"
406,406,5.243782444440658e+17,2828772281.0,0.0,0.0,0.0,0.0,,,Now realized that the mother from #HowIMetYourMother Is in #Wolfofwallstreet
407,407,5.243712639226552e+17,197558365.0,0.0,0.0,0.0,308.0,5.2295217392439296e+17,retweeted,"RT @ShitBsbPlyrsSay: What a walk up song😂 #WolfofWallStreet 
https://t.co/mn6xaJ2EQ9"
408,408,5.243703644206039e+17,508617242.0,0.0,0.0,0.0,0.0,,,Watching #Wolfofwallstreet with my mother was not the best idea 😳 went to bed in disgust first half hour in 🙈😂😂 #loveit
409,409,5.2436447914520166e+17,66478594.0,2.0,0.0,0.0,0.0,,,Di Caprio is the best to be fair! Not many films I can watch over 10 times and still piss myself watching them! #Wolfofwallstreet
410,410,5.2435210467333325e+17,347750009.0,0.0,0.0,0.0,0.0,,,-100 million? #JordanBelfort #Wolfofwallstreet http://t.co/3LFC4xiZgD
411,411,5.243468154588447e+17,921965366.0,0.0,0.0,0.0,1.0,5.2431011329776026e+17,retweeted,RT @Breakz11: Shhteve maddennn!! 😂 #donnyy #Wolfofwallstreet #lewds
412,412,5.243434305167114e+17,301508913.0,0.0,0.0,0.0,0.0,,,Tea? Fck yea I wanted to come up for tea #wolfofwallstreet
413,413,5.2434313695359386e+17,24411076.0,1.0,0.0,1.0,0.0,,,The scene where Leo &amp; his wife are arguing over 'Venice' 😂 #WolfOfWallStreet
414,414,5.2434261339959706e+17,283080444.0,0.0,0.0,0.0,0.0,,,#Wolfofwallstreet bad boy film 👌
415,415,5.243338704819323e+17,434444524.0,1.0,0.0,0.0,1.0,,,Leonardo DiCaprio is something else😱 #WolfOfWallStreet
416,416,5.243316647603896e+17,38280662.0,0.0,0.0,0.0,0.0,,,#Wolfofwallstreet @LeoDiCaprio totally awesome your truly talented actor 😂
417,417,5.243212150332744e+17,51640338.0,0.0,0.0,0.0,1.0,5.2432116510008115e+17,retweeted,RT @Destock23: Chillen day with @dillonvallejo15 nd @ChrisPierdo #WolfOfWallStreet
418,418,5.2432116510008115e+17,247057638.0,1.0,0.0,0.0,1.0,,,Chillen day with @dillonvallejo15 nd @ChrisPierdo #WolfOfWallStreet
419,419,5.2431673726561485e+17,85366491.0,0.0,0.0,0.0,0.0,,,@MargotRobbie watching abit of #wolfofwallstreet need to watch it properly tomorrow night but omg u r gorgeous!!! Xx
420,420,5.243139232441303e+17,90481918.0,0.0,0.0,0.0,0.0,,,Watching #wolfofwallstreet on @skymovies awesome film and it's FREE!
421,421,5.2431116785905664e+17,701939430.0,0.0,0.0,0.0,0.0,,,The Wolf of Wall Street (2013) #thewolfofwallstreet #wolfofwallstreet #leonardodicaprio #leodicaprio… http://t.co/eZfh4ELRiQ
422,422,5.2431011329776026e+17,153363698.0,1.0,0.0,0.0,1.0,,,Shhteve maddennn!! 😂 #donnyy #Wolfofwallstreet #lewds
423,423,5.2430958733205504e+17,461523702.0,0.0,0.0,0.0,0.0,,,@MargotRobbie thanks for brightening up my monday night #WeeRascal #Wolfofwallstreet
424,424,5.2430719669203354e+17,125175406.0,0.0,0.0,0.0,0.0,,,#Wolfofwallstreet and #thebusiness at the same time. How the hell can anyone choose between those! @RealTamerHassan #yamug #andwashyourcock
425,425,5.243071384037622e+17,2657678991.0,0.0,0.0,0.0,0.0,,,Such educational very stock broker much business many money so Lamborghini #Wolfofwallstreet
426,426,5.243050619716403e+17,287742440.0,3.0,0.0,0.0,0.0,,,Margot Robbie #WolfofWallStreet #Duchess 👌🙌
427,427,5.24302917101056e+17,402352628.0,0.0,0.0,0.0,0.0,,,If let her give me aids lol haha #Wolfofwallstreet
428,428,5.243012840445829e+17,146046279.0,0.0,0.0,0.0,0.0,,,watching #Wolfofwallstreet nightmare to think that was what I aspired to.
429,429,5.242998638574305e+17,201253802.0,5.0,0.0,0.0,0.0,,,Watching #Wolfofwallstreet waiting for my man @GaryMakeUp to get home from work 😍😍 #busyboy 😘😘😘 #makeupmaestro 😍😍😍
430,430,5.242960000436265e+17,223829468.0,0.0,0.0,1.0,0.0,5.242946107647222e+17,replied_to,"@bfforecastsuk Evening, it's very good, worth a watch #motorhour #Wolfofwallstreet"
431,431,5.242937036458066e+17,322908512.0,0.0,0.0,0.0,0.0,,,"#movienight #Wolfofwallstreet, massage then spoon #blissful zzZZzz"
432,432,5.242932323272827e+17,223829468.0,1.0,0.0,2.0,0.0,5.242927131860828e+17,replied_to,Evening @motorhappy really good thanks.  Watching #Wolfofwallstreet at the same time as on #motorhour
433,433,5.242925693839647e+17,26575300.0,1.0,0.0,0.0,0.0,,,Not bad for a Monday night #nandostakeaway #wolfofwallstreet http://t.co/TWk4crg14c
434,434,5.242804769249075e+17,576798558.0,1.0,0.0,0.0,0.0,,,I could sell lube to a convent full of nuns and get them so horny they'd be fuckin each other #Wolfofwallstreet
435,435,5.24277300997931e+17,147739046.0,0.0,0.0,0.0,0.0,,,3 or 4 times a week? That's rookie numbers #Wolfofwallstreet
436,436,5.242724415905505e+17,539051991.0,0.0,0.0,0.0,0.0,,,Interesting viewing on Sky Premier over the weekend #Jobs followed by #wolfofwallstreet! Corporate America does not come out well @skymovies
437,437,5.242700705295319e+17,396919984.0,0.0,0.0,0.0,308.0,5.2295217392439296e+17,retweeted,"RT @ShitBsbPlyrsSay: What a walk up song😂 #WolfofWallStreet 
https://t.co/mn6xaJ2EQ9"
438,438,5.24260966130004e+17,164583315.0,0.0,0.0,0.0,0.0,,,#wolfofwallstreet #bestsceneever #fantasticactors love love love it :) http://t.co/ozqWln5xXA
439,439,5.242512462792663e+17,751574970.0,2.0,0.0,1.0,0.0,,,@ConorYoungson77 https://t.co/a6kebof5XM  skip to 1.40 #wolfofwallstreet #stomper
440,440,5.2424591044931174e+17,1637630352.0,2.0,0.0,0.0,0.0,,,How has Leo DiCaprio not won an Oscar yet? #WolfofWallStreet
441,441,5.242400421981921e+17,2595859496.0,0.0,0.0,0.0,1.0,,,"@HempNews MJNA #Breaking: #CBD Scandal: #Wolfofwallstreet Exec, Medical Marijuana Inc &amp; #Toxic Lab Tests - The Truth http://t.co/zt9fN8zj8K"
442,442,5.24239309332054e+17,863769516.0,0.0,0.0,0.0,0.0,,,There’s no nobility in poverty #Wolfofwallstreet #JordanBelfort
443,443,5.24205237620736e+17,104549090.0,0.0,0.0,0.0,2.0,5.2418906178822554e+17,retweeted,RT @THEiNFVMXUS: #Pretty - @SmackTUF prod by @SmackTUF http://t.co/H7tAmvwxda #wakeandbake #wolfofwallstreet #musicmonday #hiphop #producer…
444,444,5.242027831140352e+17,1905642049.0,0.0,0.0,0.0,308.0,5.2295217392439296e+17,retweeted,"RT @ShitBsbPlyrsSay: What a walk up song😂 #WolfofWallStreet 
https://t.co/mn6xaJ2EQ9"
445,445,5.2420168392536474e+17,411534048.0,0.0,0.0,0.0,0.0,,,All day I've been humming @dimitrivegas &amp; @likemike 'the wolf' @LeoDiCaprio #WolfOfWallStreet
446,446,5.242001241555763e+17,2867264042.0,0.0,0.0,0.0,0.0,,,Ludes is life #WolfOfWallStreet #SoHigh
447,447,5.2419902157409894e+17,2786969163.0,1.0,0.0,0.0,1.0,,,"The principles of Wall Street tell me that #Ebola isn't a crisis, but an opportunity to make money. I am the #Wolfofwallstreet #mepolitics"
448,448,5.24197495036203e+17,21388246.0,0.0,0.0,0.0,2.0,5.241587391341609e+17,retweeted,"RT @evvntBUZZ: Jordan Belfort LIVE IN LONDON, 21Nov'14,9am-7pm @excellondon, http://t.co/CvsFtgmrJd, #wolfofwallstreet http://t.co/1Zx7mUYN…"
449,449,5.241966152557527e+17,187791207.0,0.0,0.0,0.0,2.0,5.2418906178822554e+17,retweeted,RT @THEiNFVMXUS: #Pretty - @SmackTUF prod by @SmackTUF http://t.co/H7tAmvwxda #wakeandbake #wolfofwallstreet #musicmonday #hiphop #producer…
450,450,5.2418906178822554e+17,895984104.0,0.0,0.0,1.0,2.0,,,#Pretty - @SmackTUF prod by @SmackTUF http://t.co/H7tAmvwxda #wakeandbake #wolfofwallstreet #musicmonday #hiphop #producers #majorleague #ny
451,451,5.241873460536402e+17,188417857.0,0.0,0.0,0.0,0.0,,,Friends don't let friends turn down. #WolfOfWallStreet yessssss https://t.co/arbmTutoy7
452,452,5.241873104985252e+17,2712980533.0,0.0,0.0,0.0,476.0,4.252256263591895e+17,retweeted,"RT @MarioGoetze: #wolfofwallstreet Amazing movie!
@LeoDiCaprio http://t.co/S19Qb2Eyxo"
453,453,5.241587391341609e+17,1112140406.0,0.0,0.0,1.0,2.0,,,"Jordan Belfort LIVE IN LONDON, 21Nov'14,9am-7pm @excellondon, http://t.co/CvsFtgmrJd, #wolfofwallstreet http://t.co/1Zx7mUYNM1"
454,454,5.2413826950917325e+17,367293729.0,0.0,0.0,0.0,0.0,,,Day off and I'm feeling a movie day coming on. #Wolfofwallstreet let's see what the hype is all about! 🎬💵💰🚬💊😁
455,455,5.241162819525837e+17,104067089.0,0.0,0.0,0.0,0.0,,,“#Winners use words that say ‘must’ and ‘will’.” – #JordanBelfort #Wolfofwallstreet
456,456,5.241019165872087e+17,411839921.0,0.0,0.0,0.0,0.0,,,"""Steveeeeee maddennnnnnmm"" @JonahHill @LeoDiCaprio #Wolfofwallstreet"
457,457,5.240902955968799e+17,571608548.0,0.0,0.0,1.0,0.0,,,I couldn't have the lifestyle of The Wolf of Wall Street. Sod wearing a suit to work every day... #Wolfofwallstreet
458,458,5.240699717445509e+17,531206266.0,0.0,0.0,0.0,1.0,5.239624758853919e+17,retweeted,RT @SamWalden18: That scene in the #WolfOfWallStreet when Leonardo DiCaprio and Jonah Hill have had too many biscuits is brilliant 😂 😂
459,459,5.240106074112123e+17,624774354.0,1.0,0.0,0.0,0.0,,,Anyone can relate? #carmeet #streetracing #wolfofwallstreet #comedy https://t.co/nlCb0PDwpp
460,460,5.240074625388626e+17,778825063.0,0.0,0.0,0.0,0.0,,,"#DiCaprio, used this video to learn to act high for #WolfofWallstreet. I laughed more than I ought to have...

http://t.co/EkJFsUzzyF"
461,461,5.239994624030966e+17,1318399940.0,0.0,0.0,0.0,0.0,,,Steeeeeeve.....Steve Madden lmfao @JimmyMurray27 #Wolfofwallstreet
462,462,5.239972170449797e+17,41485252.0,0.0,0.0,0.0,0.0,,,Work until your bank account looks like a phone number. #ForSure #WolfofWallStreet schemes fuck bitches get money! haha
463,463,5.239968018050826e+17,48629930.0,3.0,0.0,0.0,0.0,,,the two finest dressed men at our party. Barney Stinson and the #WolfOfWallStreet #HIMYM #CocaineandWhiskey #GYP14 http://t.co/H0hagtf5Hx
464,464,5.239966491198382e+17,634971861.0,4.0,0.0,0.0,0.0,,,Only just got round to watching 'Wolf of Wall Street'... Top film! @LeoDiCaprio #Wolfofwallstreet
465,465,5.2398748250618266e+17,807536346.0,1.0,0.0,0.0,0.0,,,Done nothing but lie on the couch all day n night an watch quality films👌! #luckynumberslevin #wolfofwallstreet #startrekintodarkness
466,466,5.2398063665547674e+17,218222724.0,0.0,0.0,0.0,0.0,,,#MovieoftheNight: PotC 4: On Stranger Tides. Worst one yet. Ugh 8.1/10. Now...it's time for #LeoWeek. First up: #WolfofWallStreet
467,467,5.23971538673238e+17,234160036.0,2.0,0.0,0.0,0.0,,,sell this pen to me #WolfOfWallStreet
