,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
610,610,1484540511344074752,1036277930471698432,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
611,611,1484540186533015552,1403392571720802305,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
612,612,1484539995931041798,144625932,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
613,613,1484539026610786306,927290252959666177,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
614,614,1484538546245582853,1010109701026172928,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
615,615,1484537821469761541,1396190269494726657,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
616,616,1484537251493289986,919443307,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
617,617,1484536292830588935,2756932656,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
618,618,1484534515129331712,24463328,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
619,619,1484534430689599495,2806437136,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
620,620,1484532011624808450,3394573698,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
621,621,1484530659813212162,1367781910198489089,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
622,622,1484530609217232911,1350688100,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
623,623,1484528823953678341,180162249,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
624,624,1484528646266269703,1349053993956364293,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
625,625,1484528231491514370,83219861,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
626,626,1484527563284226052,2544708810,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
627,627,1484525732168708100,411964989,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
628,628,1484524628202729473,1459187653270818826,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
629,629,1484523774510866440,1350806452856893440,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
630,630,1484523433157353474,1226877179310505985,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
631,631,1484523221542076416,1137593517037957121,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
632,632,1484521960231034889,3314551146,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
633,633,1484521929771929602,862125647488925696,0,0,0,39,1.483851425268568e+18,retweeted,RT @yosoobi: Some Disney gals I like a lot 🥰 #disney #Encanto #mirabelmadrigal #thelittlemermaid #tangled #rapunzel https://t.co/dGupOGSAoG
634,634,1484521501537746958,391654071,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
635,635,1484521501403582473,958792578211696642,0,0,0,42,1.4839319528477655e+18,retweeted,"RT @TurkishTvLovers: For the love of red😍
...
..

#ElçinSangu #Elcinsangu #KiralıkAşk #ömeriplikçi #DefOEm #MutlulukZamanı #Deföm #DisneyPl…"
636,636,1484520669887057921,802577087446077442,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
637,637,1484520035016183810,71723216,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
638,638,1484518535443664897,764618120157736960,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
639,639,1484518125710233611,3312105334,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
640,640,1484517043617640454,770815248475435008,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
641,641,1484516971706302464,1368198906216148995,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
642,642,1484516736506417156,1298433192,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
643,643,1484515002799304711,715748156064063491,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
644,644,1484513701558644736,1455125958831185932,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
645,645,1484513442929123339,251100537,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
646,646,1484513287169626116,831857591634522113,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
647,647,1484512255119171590,1334558814184542210,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
648,648,1484511871898210316,829125155804872705,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
649,649,1484511460558766080,37563264,0,0,0,1574,1.15994508961715e+18,retweeted,"RT @LukasWerneck: Hailey like Ariel ✨🧜🏾‍♀️✨
My version of what I imagine the BEAUTIFUL @chloexhalle will look like!
I'm VERY looking forwar…"
650,650,1484509781545172992,974751919506886656,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
651,651,1484507543233835011,3250915873,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
652,652,1484506847356805120,3423866267,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
653,653,1484506448675864578,1049521766597455872,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
654,654,1484506438638747654,1976000076,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
655,655,1484506126926422016,1191402946694647808,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
656,656,1484505606664896519,208762392,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
657,657,1484505416805457923,1039878705927999488,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
658,658,1484504553898790916,1041143241683296257,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
659,659,1484504483983933441,1183778040838545409,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
660,660,1484503140292513793,1162153808438419456,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
661,661,1484500822910144512,1427509956484341763,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
662,662,1484499991020425223,2572114977,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
663,663,1484499843494158336,130643662,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
664,664,1484499429071728641,978267258,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
665,665,1484497666125926403,2631613321,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
666,666,1484497390640205824,436821852,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
667,667,1484495784897056769,771967345967435777,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
668,668,1484494180692942849,3299403771,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
669,669,1484494165731913732,1067068879489429504,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
670,670,1484494039365861377,1099763108061548544,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
671,671,1484493857576435719,432107884,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
672,672,1484492633103872000,3534967277,0,0,0,39,1.483851425268568e+18,retweeted,RT @yosoobi: Some Disney gals I like a lot 🥰 #disney #Encanto #mirabelmadrigal #thelittlemermaid #tangled #rapunzel https://t.co/dGupOGSAoG
673,673,1484492096123846657,3428733867,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
674,674,1484491864791257089,809581172338683908,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
675,675,1484489879354552321,3214570703,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
676,676,1484489664312614918,108699537,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
677,677,1484487920719433730,11741322,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
678,678,1484487279758528512,1296162586707320835,0,0,0,2,1.4348737270244516e+18,retweeted,RT @ChrisPDraws: so it seems like this handsome chappie is playing one of the merfolk in the upcoming #thelittlemermaid film and I had to d…
679,679,1484487135998656512,829125155804872705,0,0,0,39,1.483851425268568e+18,retweeted,RT @yosoobi: Some Disney gals I like a lot 🥰 #disney #Encanto #mirabelmadrigal #thelittlemermaid #tangled #rapunzel https://t.co/dGupOGSAoG
680,680,1484487047071084544,1296162586707320835,0,0,0,1574,1.15994508961715e+18,retweeted,"RT @LukasWerneck: Hailey like Ariel ✨🧜🏾‍♀️✨
My version of what I imagine the BEAUTIFUL @chloexhalle will look like!
I'm VERY looking forwar…"
681,681,1484486097770061825,1296162586707320835,0,0,0,152,1.2722640087295386e+18,retweeted,"RT @LukasWerneck: I know, I know....Another one✨ Sorry guys 🤷‍♀️  #Halle #thelittlemermaid #Ariel #partOfYourWorld #mermaid #ChloexHale #th…"
682,682,1484485130651582467,877170181,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
683,683,1484485009994047489,2187178093,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
684,684,1484484016237596674,1279028263,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
685,685,1484483693704101889,774879017090580480,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
686,686,1484483023097655296,1428195660973498374,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
687,687,1484482818541506561,2183642326,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
688,688,1484481063917289474,1072674264183070720,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
689,689,1484480951489114115,169298868,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
690,690,1484478654289784832,1349057589842227202,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
691,691,1484478361984454659,1223808249947967488,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
692,692,1484477190737592324,957579742324011008,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
693,693,1484476393626882050,872094710,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
694,694,1484476364610752518,1126593825999335424,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
695,695,1484475911814758403,4884923950,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
696,696,1484475482649202697,1193035614985375749,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
697,697,1484473548059996165,3184598575,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
698,698,1484469616604680201,2528920603,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
699,699,1484469389537673218,2997070941,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
700,700,1484468484293730304,1277426633486544898,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
701,701,1484468190398894080,1139564288744525824,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
702,702,1484466154303275013,4633373074,0,0,0,1,1.484465898517844e+18,retweeted,"RT @POPFigures1: 📢 New announcement for the Disney Princesses set with a great Movie Moment 🌟🌟🌟
We find the POP of Ariel in love with the s…"
703,703,1484465898517843970,1254417130151436288,0,0,0,1,,,"📢 New announcement for the Disney Princesses set with a great Movie Moment 🌟🌟🌟
We find the POP of Ariel in love with the statue of Prince Eric 🥰

➡ The complete set: https://t.co/niHVNg7CJR

#thelittlemermaid #disney #moviemoment #funko #funkopop https://t.co/ifVkRX562m"
704,704,1484465848517550080,4715862924,0,0,0,39,1.483851425268568e+18,retweeted,RT @yosoobi: Some Disney gals I like a lot 🥰 #disney #Encanto #mirabelmadrigal #thelittlemermaid #tangled #rapunzel https://t.co/dGupOGSAoG
705,705,1484464641631830017,955808206671970306,0,0,0,39,1.483851425268568e+18,retweeted,RT @yosoobi: Some Disney gals I like a lot 🥰 #disney #Encanto #mirabelmadrigal #thelittlemermaid #tangled #rapunzel https://t.co/dGupOGSAoG
706,706,1484464617007030276,2157876235,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
707,707,1484464388819984388,176648688,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
708,708,1484463045522903041,3016643593,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
709,709,1484461868601151497,1185738352621846529,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
710,710,1484461822753361921,4765240706,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
711,711,1484460823879856128,1469218380611821570,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
712,712,1484460061376266242,1036198583966547968,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
713,713,1484459572056231936,794588907648204801,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
714,714,1484458902720757766,634896044,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
715,715,1484456101039034375,1086156078,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
716,716,1484455975641923585,223877302,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
717,717,1484455513123266575,237995177,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
718,718,1484455372077289473,843512838610141184,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
719,719,1484453475693907975,760418331576774657,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
720,720,1484453087377035266,1060173109494497280,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
721,721,1484451493558194179,3180517350,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
722,722,1484449343235100676,2248945789,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
723,723,1484448908512272386,789187704525172740,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
