,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
257,257,1496242109837459460,726029166,28,0,1,5,1.4962420922129572e+18,replied_to,"The Little Mermaid/The Lighthouse

THREAD (4/4)

#sidebyside #animation #roberteggers #RobertPattinson #WillemDafoe #disney #thelittlemermaid #movies #cinema #film 

https://t.co/9FGblAnIos https://t.co/btjNJPbRjG"
258,258,1496242092212957198,726029166,43,1,1,14,1.4962420527613338e+18,replied_to,"The Little Mermaid/The Lighthouse

THREAD (3/4)

#sidebyside #animation #roberteggers #RobertPattinson #WillemDafoe #disney #thelittlemermaid #movies #cinema #film 

https://t.co/9FGblAnIos https://t.co/SPQ7MESkvI"
259,259,1496242081375092737,797205462961639424,0,0,0,28,1.4962420147945308e+18,retweeted,"RT @PINNLAND_EMPIRE: The Little Mermaid/The Lighthouse

THREAD (1/4)

#sidebyside #animation #roberteggers #RobertPattinson #WillemDafoe #d…"
260,260,1496242052761333764,726029166,32,0,1,5,1.4962420147945308e+18,replied_to,"The Little Mermaid/The Lighthouse

THREAD (2/4)

#sidebyside #animation #roberteggers #RobertPattinson #WillemDafoe #disney #thelittlemermaid #movies #cinema #film 

https://t.co/9FGblAnIos https://t.co/PNr1bWNkp0"
261,261,1496242014794530818,726029166,101,2,3,28,,,"The Little Mermaid/The Lighthouse

THREAD (1/4)

#sidebyside #animation #roberteggers #RobertPattinson #WillemDafoe #disney #thelittlemermaid #movies #cinema #film 

https://t.co/9FGblAnIos https://t.co/84f9h4HB50"
262,262,1496239998001106946,453429929,0,0,0,0,,,Ursula (The Little Mermaid) sculpted by Roberto Von Behr 😍 #apequenasereia #thelittlemermaid #ursula #sexy #sassy #hot #toyreview #toyreviewbr #custom #fanart #robertovonbehr https://t.co/ROoQrjy4FB
263,263,1496233474621120516,1262987356467916801,14,0,0,0,,,"SAME ENERGY!! #Luca y #Ariel 😍😍😍
.
.
#thelittlemermaid #disney #PixarLuca #disneypixar https://t.co/B2Dx9Vw6vX"
264,264,1496217728541429760,1380768137361027076,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
265,265,1496210558705704962,44238950,0,0,0,0,,,"Only £2.29 &amp; Free Delivery!! Check out The Little Mermaid DVD Children's &amp; Family (2013, Disney) Jodi Benson Cert U   https://t.co/ADk857dMhL via @eBay #DisneyPlus #thelittlemermaid #DVD #TrendingNow"
266,266,1496208799967100929,100379139,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
267,267,1496204655285739525,331304782,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
268,268,1496201164920139784,2364731329,3,0,0,0,,,"My FIRST #Nendoroid by @GoodSmile_US after considering one for years! 😍🧜🏻‍♀️ It only makes sense for it to be Ariel, right? 🐠 They are such fantastic figures and super fun to photograph! 🤩 I want more! 🤣
🎬 https://t.co/TPpwyonspj 
#Ariel #TheLittleMermaid #Disney #Nendography https://t.co/PLMxwOA97b"
269,269,1496197292398985225,1402665100423548928,0,0,0,335,1.4630244566962217e+18,retweeted,RT @JoNSFW1: Who wants to be a part of his world?👅 #ERIC #nsfw #diseny #thelittlemermaid #gaytoons #cartoon #comic #gay #disneyprince https…
270,270,1496197120688336897,1402665100423548928,0,0,0,1563,1.3510835615379743e+18,retweeted,RT @JoNSFW1: Making gif is super funny 🤣 #gaytoons #bara #baraart #cartoon #gay #porn #Disney #disneyprince #nakedboys #eric #TheLittleMerm…
271,271,1496195210556186627,940573358,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
272,272,1496194014462332929,328548207,0,0,1,1,1.4708175208903598e+18,replied_to,"🧜🏻‍♀️The Little Mermaid🧜🏻‍♀️♥️ DM to order
.
.
🛍 Shop: https://t.co/MjblsiTkt6
🔶 IG: https://t.co/tTXVeMm9mF
.
.
#thelittlemermaid #ariel #sea #love #mermaid #siren #beach #fish #swim #art #nature #painting #disney #disneyprincess  #waltdisney #ilustration #draw https://t.co/QjNurAxX7o"
273,273,1496181122526588931,1444503111767404550,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
274,274,1496160708253335553,726226021696081921,0,0,0,11,1.4944071238071788e+18,retweeted,RT @mmdisney200: OMG new Ariel song while she is human Confirmed!!! #thelittlemermaid https://t.co/pI8PuA4rDk
275,275,1496160538375737344,726226021696081921,0,0,0,36,1.4740633571709174e+18,retweeted,"RT @Juliet_theSiren: ""What if: Ariel was the sea witch""

Model, photo and edit: me
Crown and necklace: @DarthVinci3D

#ThelittleMermaid #Ar…"
276,276,1496160457878614027,726226021696081921,0,0,0,12,1.4957202386289377e+18,retweeted,"RT @Disney_Wiki: Happy Birthday, Tituss Burgess
For Disney, he originated the roles of Sebastian in the original Broadway production of #Th…"
277,277,1496160426467471369,726226021696081921,0,0,0,11,1.4777143618671985e+18,retweeted,"RT @juliashephard_: the little mermaid meets luca ✨🐚🤍

#thelittlemermaid #luca #ariel https://t.co/9AtsIjSSM6"
278,278,1496160399762333702,726226021696081921,0,0,0,5,1.4925176931734774e+18,retweeted,RT @pickupapainting: Do you guys like my new animation cel #thelittlemermaid https://t.co/8ZCngWGTvw
279,279,1496160330547879936,726226021696081921,0,0,0,32,1.4907455635786097e+18,retweeted,RT @zxidart: reposting an old Ariel art I made for #TheLittleMermaid https://t.co/nseU3Mt1rV
280,280,1496151467681624064,715059945834680321,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
281,281,1496139843771981834,19491908,0,0,0,1,1.4961377686191514e+18,retweeted,RT @slashfilm: One new song in #TheLittleMermaid remake will somehow be sung by Ariel after she loses her voice. https://t.co/mwQpFFtFjp
282,282,1496137768619151371,821193,7,0,1,1,,,One new song in #TheLittleMermaid remake will somehow be sung by Ariel after she loses her voice. https://t.co/mwQpFFtFjp
283,283,1496118489014317064,1453381277147701249,0,0,0,224,1.4935859249025024e+18,retweeted,"RT @megaxmite: ""What would I give to live where you are, what would I pay to stay here beside you?"" - Ariel, The Little Mermaid
.
#thelittl…"
284,284,1496107834332876808,889593125433479172,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
285,285,1496107633211998210,1407800400007159813,0,0,0,3,1.4924760885133435e+18,retweeted,"RT @DisneyIndia: Ariel gives you a soulful guide to reconnect with yourself❤️

#TheLittleMermaid #DisneyPrincess #Disney #DisneyIndia https…"
286,286,1496107532217204741,1407800400007159813,0,0,0,2,1.4928384761273057e+18,retweeted,"RT @DisneyIndia: Which Disney Villain did you find interesting?💜

#SleepingBeauty #TheLittleMermaid #Mulan #Aladdin #DisneyVillains #Villai…"
287,287,1496094655506784260,477852013,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
288,288,1496092527858003973,759665559940194307,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
289,289,1496092123040464903,1155894307,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
290,290,1496089804748079107,1332839836609294338,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
291,291,1496068138869342208,4419124636,0,0,0,1,1.4960622167763354e+18,retweeted,"RT @GeekyGoingsOn: #GeekyGoingsOn @GeekyBrummie  Fri 25 Feb @millenniumpoint screening of #Disney #TheLittleMermaid

https://t.co/dRjpEHF2y…"
292,292,1496067009167216645,53206265,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
293,293,1496065004243726338,815148876223102978,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
294,294,1496062216776335364,972597810263707649,1,0,0,1,,,"#GeekyGoingsOn @GeekyBrummie  Fri 25 Feb @millenniumpoint screening of #Disney #TheLittleMermaid

https://t.co/dRjpEHF2yQ https://t.co/J7QcawOGcf"
295,295,1496057904629448711,828066492818169857,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
296,296,1496019915622567939,1572644425,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
297,297,1495997550305976320,1218723743641542657,0,0,0,918,1.4842740241799741e+18,retweeted,"RT @Hallsth_Eien: Sea Spectacle!🌊🐚⭐️

#KingdomHearts #Sora #Ariel #thelittlemermaid https://t.co/CmyAuLzfJp"
298,298,1495996695498625026,1188049258634608640,0,0,0,12,1.4957202386289377e+18,retweeted,"RT @Disney_Wiki: Happy Birthday, Tituss Burgess
For Disney, he originated the roles of Sebastian in the original Broadway production of #Th…"
299,299,1495981615486578689,1454810489943375872,1,0,0,0,1.4948193108244767e+18,quoted,"Adding this to my must-read list! I wore out my VHS tape of #TheLittleMermaid because of how many times I watched it growing up. And every time, I came away wanting a story from Eric’s point of view. I can’t wait to read this! https://t.co/MKiGeFbqyJ"
300,300,1495975734921555969,1165157201050161153,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
301,301,1495961962253008896,771470275158343684,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
302,302,1495949155377762304,2992140833,0,0,0,6,1.4956065822515036e+18,retweeted,"RT @JeremyFuscaldo: Here's my first round of Disney themed #SixFanartsChallenge post featuring Remy, Luz, Hugo, Soos, Ursula and Darkwing D…"
303,303,1495948964461486083,2965550645,0,0,0,6,1.4956065822515036e+18,retweeted,"RT @JeremyFuscaldo: Here's my first round of Disney themed #SixFanartsChallenge post featuring Remy, Luz, Hugo, Soos, Ursula and Darkwing D…"
304,304,1495945005864734725,4345016128,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
305,305,1495943205392683014,1060373564505944069,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
306,306,1495928281077587971,1479993466314760195,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
307,307,1495922381977698306,1488552201991729152,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
308,308,1495921515140952065,34720029,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
309,309,1495916435343818754,390171537,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
310,310,1495912104464994308,184265070,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
311,311,1495904686519599109,718116323683749888,0,0,0,12,1.4957202386289377e+18,retweeted,"RT @Disney_Wiki: Happy Birthday, Tituss Burgess
For Disney, he originated the roles of Sebastian in the original Broadway production of #Th…"
312,312,1495903234288132097,123485185,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
313,313,1495901898553110532,506477063,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
314,314,1495900144964939785,2616413978,0,0,0,12,1.4957202386289377e+18,retweeted,"RT @Disney_Wiki: Happy Birthday, Tituss Burgess
For Disney, he originated the roles of Sebastian in the original Broadway production of #Th…"
315,315,1495898665311150083,3059105173,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
316,316,1495898258148843528,835880566763491328,0,0,1,0,1.4954825107378217e+18,replied_to,https://t.co/VHRmoZl9bE #Sjw #thelordsofthering #TheRingsOfPower #socialjusticewarrior what a #inclusive #failure . #thelittlemermaid #comics #feminist #gaslighting
317,317,1495895988162248705,2296171375,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
318,318,1495894304715325445,330186370,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
319,319,1495888434187186189,796429335553048581,0,0,0,12,1.4957202386289377e+18,retweeted,"RT @Disney_Wiki: Happy Birthday, Tituss Burgess
For Disney, he originated the roles of Sebastian in the original Broadway production of #Th…"
320,320,1495887710338396160,795108353034911744,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
321,321,1495887357580562437,742531753269678080,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
322,322,1495885631666466817,948745817132847104,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
323,323,1495881076841066499,35419256,2,1,0,0,,,"Just splashin' around at the LITTLE MERMAID JR. photo shoot! 🧜‍♀️

Tickets now available! https://t.co/s582u74dG4 | 817-284-1200 #TheLittleMermaid #TheLittleMermaidJR #TheLittleMermaidMusical #artisancentertheater #familyfun #DFWtheatre https://t.co/EawNBO7aOD"
324,324,1495880574107623424,1496501508,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
325,325,1495879806860537856,1190789986087366657,0,0,0,7,1.495783777154515e+18,retweeted,"RT @blackfuryart: Adult Ariel returns to the sea!🌊
In my Patreon you can see a special version and more than one🔥
And even a version where…"
326,326,1495879218353385475,860454859,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
327,327,1495876418714181643,898978032614080515,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
328,328,1495873707432099844,1256056846772768769,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
329,329,1495873127485743121,3272308752,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
330,330,1495869581570752517,635154865,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
331,331,1495869263504375808,1048441712274595840,0,0,0,12,1.4957202386289377e+18,retweeted,"RT @Disney_Wiki: Happy Birthday, Tituss Burgess
For Disney, he originated the roles of Sebastian in the original Broadway production of #Th…"
332,332,1495869153491787784,175206959,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
333,333,1495867921989607433,582282579,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
334,334,1495867114854436864,716648108,0,0,0,501,1.4471551643355177e+18,retweeted,"RT @Ripushko: Mermaid things...
👅🦈🌶️
#rule34fanart #thelittlemermaid #genderbend #nsfw https://t.co/ekI5EgljPV"
335,335,1495866351482720256,2888961368,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
336,336,1495866026109644802,734098241772519424,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
337,337,1495861419551698949,8537312,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
338,338,1495861150445150213,1005076841999282177,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
339,339,1495858952550199296,1462162644698386439,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
340,340,1495857330029797376,1361886551303667714,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
341,341,1495856925367746560,1095475372156690432,0,0,0,19,1.495507038696362e+18,retweeted,"RT @TurkishTvLovers: 🔸🔶Ginger Time🔶🔸
.
#ElçinSangu #Elcinsangu #KiralıkAşk #ömeriplikçi #DefOEm #MutlulukZamanı #Deföm #DisneyPlus  #ElBar…"
342,342,1495856481945726979,713577109986394112,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
343,343,1495853892319559686,978456583716909056,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
344,344,1495852872659001344,1153004102349131776,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
345,345,1495852378863587329,865258802307878913,0,0,0,12,1.4957202386289377e+18,retweeted,"RT @Disney_Wiki: Happy Birthday, Tituss Burgess
For Disney, he originated the roles of Sebastian in the original Broadway production of #Th…"
346,346,1495852208214229004,82934492,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
347,347,1495851895453360138,156837422,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
348,348,1495850746859896834,741279738732351488,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
349,349,1495849384558350340,1087454174453923840,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
350,350,1495849180954341384,1623715908,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
351,351,1495849174562226179,2979259696,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
352,352,1495849137006383106,1364445289231310848,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
353,353,1495849102877380608,937238648654766080,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
354,354,1495848811729727488,3602662822,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
355,355,1495848635153764353,994892846904864768,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
356,356,1495848566585278464,828082163912318976,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
357,357,1495847623219380224,1337371,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
358,358,1495847207794266123,385129118,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
359,359,1495847093226909713,1026468656195227649,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
360,360,1495847089980456966,966472778466684928,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
361,361,1495846980760883205,66239079,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
362,362,1495846643320909824,769697116184719360,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
363,363,1495846437527212032,1646661606,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
364,364,1495846044726444033,3610682332,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
365,365,1495845811921592331,1461701913808973841,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
366,366,1495845740232724481,939021992,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
367,367,1495845736050827270,225188496,0,0,0,84,1.4958456080408412e+18,retweeted,RT @tarastrong: Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribet…
368,368,1495845608040841218,35472060,960,8,57,84,,,Find someone who looks at you the way Reesie does when I sing the #thelittlemermaid to her 💙💙 thanks for capturing @saribethrose https://t.co/VGR0Kvm2yS
369,369,1495837369316306945,2699922682,0,0,0,7,1.495783777154515e+18,retweeted,"RT @blackfuryart: Adult Ariel returns to the sea!🌊
In my Patreon you can see a special version and more than one🔥
And even a version where…"
370,370,1495832377293217801,846291572064956417,0,0,0,19,1.495507038696362e+18,retweeted,"RT @TurkishTvLovers: 🔸🔶Ginger Time🔶🔸
.
#ElçinSangu #Elcinsangu #KiralıkAşk #ömeriplikçi #DefOEm #MutlulukZamanı #Deföm #DisneyPlus  #ElBar…"
371,371,1495807261469519875,826413062987141125,0,0,0,19,1.495507038696362e+18,retweeted,"RT @TurkishTvLovers: 🔸🔶Ginger Time🔶🔸
.
#ElçinSangu #Elcinsangu #KiralıkAşk #ömeriplikçi #DefOEm #MutlulukZamanı #Deföm #DisneyPlus  #ElBar…"
372,372,1495805612910944257,1939468512,0,0,0,0,,,"It’s Tech Week for The Little Mermaid Jr! You do not want to miss this show, which opens this week! Very limited tickets are still available!

TICKETS
https://t.co/ZNq4aVeeOV
_____
#VCSFamily #CRUNITED #TheLittleMermaid #VCSFineArts https://t.co/p9xEH6suCa"
373,373,1495804692667908102,1438887976730247171,4,0,0,1,,,[R-18] Ariel - The little mermaid - rq #ARIEL #theLittleMermaid https://t.co/OyjCuNv37D https://t.co/o9m0fI8CYs
374,374,1495804023471067136,1105170766847451136,0,0,0,486,1.4715480482622382e+18,retweeted,"RT @Ripushko: How do you like this reverse? 
#genderbend + role reversal :&gt;

#thelittlemermaid #yaoiart #merMan https://t.co/64rnX8Zwc4"
375,375,1495802803561934848,1235928809058295810,0,0,0,19,1.495507038696362e+18,retweeted,"RT @TurkishTvLovers: 🔸🔶Ginger Time🔶🔸
.
#ElçinSangu #Elcinsangu #KiralıkAşk #ömeriplikçi #DefOEm #MutlulukZamanı #Deföm #DisneyPlus  #ElBar…"
376,376,1495800943375441921,1122337676865212417,0,0,0,7,1.495783777154515e+18,retweeted,"RT @blackfuryart: Adult Ariel returns to the sea!🌊
In my Patreon you can see a special version and more than one🔥
And even a version where…"
377,377,1495795882037493764,1050161715458043904,0,0,0,7,1.495783777154515e+18,retweeted,"RT @blackfuryart: Adult Ariel returns to the sea!🌊
In my Patreon you can see a special version and more than one🔥
And even a version where…"
378,378,1495792400773664769,708916797580419072,0,0,0,19,1.495507038696362e+18,retweeted,"RT @TurkishTvLovers: 🔸🔶Ginger Time🔶🔸
.
#ElçinSangu #Elcinsangu #KiralıkAşk #ömeriplikçi #DefOEm #MutlulukZamanı #Deföm #DisneyPlus  #ElBar…"
379,379,1495790360307634178,4715862924,0,0,0,6,1.4956065822515036e+18,retweeted,"RT @JeremyFuscaldo: Here's my first round of Disney themed #SixFanartsChallenge post featuring Remy, Luz, Hugo, Soos, Ursula and Darkwing D…"
